,date,fed,gdp,cpi,doller,sp_data,sp_updown
10901,1978-11-15,-0.29999999999999893,3.419381533519308,0.5961251862891292,0.0908414737869931,92.71,1
10902,1978-11-14,-0.040000000000000924,3.419381533519308,0.5961251862891292,0.0909308902842339,92.49,0
10903,1978-11-13,0.13000000000000078,3.419381533519308,0.5961251862891292,0.0796359481311586,93.13,0
10904,1978-11-10,-0.08000000000000007,3.419381533519308,0.5961251862891292,0.3529602561092844,94.77,1
10905,1978-11-09,0.3200000000000003,3.419381533519308,0.5961251862891292,-1.0511940488297815,94.42,0
10906,1978-11-08,-0.45000000000000107,3.419381533519308,0.5961251862891292,0.5540535831286059,94.45,0
10907,1978-11-06,-0.05999999999999872,3.419381533519308,0.5961251862891292,0.7959033813270013,95.19,0
10908,1978-11-03,0.049999999999998934,3.419381533519308,0.5961251862891292,0.6532951289398203,96.18,1
10909,1978-11-02,0.02000000000000135,3.419381533519308,0.5961251862891292,4.164743885556084,95.61,0
10910,1978-11-01,0.5199999999999996,3.419381533519308,0.5961251862891292,1.2038040207054292,96.85,1
10911,1978-10-31,0.11999999999999922,3.419381533519308,0.9022556390977358,-1.669309126355567,93.15,0
10912,1978-10-30,0.08000000000000007,3.419381533519308,0.9022556390977358,-0.1557981745973427,95.06,1
10913,1978-10-27,-0.40000000000000036,3.419381533519308,0.9022556390977358,-0.9572849108531816,94.59,0
10914,1978-10-26,-0.40000000000000036,3.419381533519308,0.9022556390977358,-1.2682220717711838,96.03,0
10915,1978-10-25,-0.09999999999999964,3.419381533519308,0.9022556390977358,0.1872694244553074,97.31,0
10916,1978-10-24,0.34999999999999964,3.419381533519308,0.9022556390977358,-0.2110694208614995,97.49,0
10917,1978-10-23,0.23000000000000043,3.419381533519308,0.9022556390977358,-0.8776035674889255,98.18,1
10918,1978-10-20,0.120000000000001,3.419381533519308,0.9022556390977358,0.2435900735829915,97.95,0
10919,1978-10-19,0.08999999999999986,3.419381533519308,0.9022556390977358,-0.2441848837209259,99.33,0
10920,1978-10-18,0.09999999999999964,3.419381533519308,0.9022556390977358,-0.5103851120564383,100.49,0
10921,1978-10-17,-0.08000000000000007,3.419381533519308,0.9022556390977358,-0.2538961280116258,101.26,0
10922,1978-10-16,0.10999999999999943,3.419381533519308,0.9022556390977358,-0.4144123259671114,102.61,0
10923,1978-10-13,-0.08000000000000007,3.419381533519308,0.9022556390977358,0.206351018926358,104.66,0
10924,1978-10-12,0.5099999999999998,3.419381533519308,0.9022556390977358,-0.8730556850181721,104.88,0
10925,1978-10-11,-0.7599999999999998,3.419381533519308,0.9022556390977358,-0.2960961233594381,105.39,1
10926,1978-10-10,0.34999999999999964,3.419381533519308,0.9022556390977358,0.2270886794595165,104.46,1
10927,1978-10-06,-0.03999999999999915,3.419381533519308,0.9022556390977358,-0.0341402059585723,103.52,1
10928,1978-10-05,0.07000000000000028,3.419381533519308,0.9022556390977358,-0.4209271804112165,103.27,1
10929,1978-10-04,-0.15000000000000036,3.419381533519308,0.9022556390977358,-0.6910615392906373,103.06,1
10930,1978-10-03,-0.13000000000000078,3.419381533519308,0.9022556390977358,0.0562500018986384,102.6,0
10931,1978-10-02,0.0600000000000005,3.419381533519308,0.9022556390977358,0.0112597093040705,102.96,1
10932,1978-09-29,0.08999999999999986,2.719982089805732,0.9104704097116757,0.0225140734068783,102.54,1
10933,1978-09-28,0.13000000000000078,2.719982089805732,0.9104704097116757,-0.1801756695886513,101.96,1
10934,1978-09-27,-0.2400000000000002,2.719982089805732,0.9104704097116757,0.3259903363982609,101.66,0
10935,1978-09-26,0.1899999999999995,2.719982089805732,0.9104704097116757,-0.4285609660214462,102.62,1
10936,1978-09-25,0.23000000000000043,2.719982089805732,0.9104704097116757,0.1909107178806055,101.86,1
10937,1978-09-22,0.009999999999999787,2.719982089805732,0.9104704097116757,-0.3262837643885201,101.84,0
10938,1978-09-21,0.10999999999999943,2.719982089805732,0.9104704097116757,-0.6392284543956064,101.9,1
10939,1978-09-20,0.040000000000000924,2.719982089805732,0.9104704097116757,-0.0334287950396473,101.73,0
10940,1978-09-19,-0.05000000000000071,2.719982089805732,0.9104704097116757,0.0668352478612729,102.53,0
10941,1978-09-18,0.040000000000000924,2.719982089805732,0.9104704097116757,-0.0780292060866118,103.21,0
10942,1978-09-15,-0.019999999999999574,2.719982089805732,0.9104704097116757,0.1113822690062592,104.12,0
10943,1978-09-14,0.05999999999999872,2.719982089805732,0.9104704097116757,-0.6467462087421869,105.1,0
10944,1978-09-13,-0.07000000000000028,2.719982089805732,0.9104704097116757,-0.1551074638797377,106.34,0
10945,1978-09-12,-0.05999999999999872,2.719982089805732,0.9104704097116757,-0.1548661470162391,106.99,1
10946,1978-09-11,0.129999999999999,2.719982089805732,0.9104704097116757,0.5301557264175539,106.98,1
10947,1978-09-08,0.040000000000000924,2.719982089805732,0.9104704097116757,0.3109027384166603,106.79,1
10948,1978-09-07,0.2699999999999996,2.719982089805732,0.9104704097116757,0.022273335066537,105.42,1
10949,1978-09-06,-0.3699999999999992,2.719982089805732,0.9104704097116757,0.0334213450663734,105.38,1
10950,1978-09-05,0.03999999999999915,2.719982089805732,0.9104704097116757,-0.3008993547007945,104.49,1
10951,1978-09-01,-0.07000000000000028,2.719982089805732,0.9104704097116757,0.0333322222222262,103.68,1
10952,1978-08-31,-0.049999999999998934,2.719982089805732,0.610687022900772,-0.155607422967574,103.29,0
10953,1978-08-30,0.08000000000000007,2.719982089805732,0.610687022900772,-1.1319453875047745,103.5,1
10954,1978-08-29,0.05999999999999872,2.719982089805732,0.610687022900772,0.3291945680630383,103.39,0
10955,1978-08-28,0.11000000000000121,2.719982089805732,0.610687022900772,0.5504789045364108,103.96,0
10956,1978-08-25,-0.1800000000000015,2.719982089805732,0.610687022900772,-0.3099734238907729,104.9,0
10957,1978-08-24,-0.1800000000000015,2.719982089805732,0.610687022900772,0.3090155577859487,105.08,1
10958,1978-08-23,0.14000000000000057,2.719982089805732,0.610687022900772,-0.3431827666737014,104.91,1
10959,1978-08-22,0.20000000000000107,2.719982089805732,0.610687022900772,1.00396735441271,104.31,1
10960,1978-08-21,0.20000000000000107,2.719982089805732,0.610687022900772,-0.1783082521461708,103.89,0
10961,1978-08-18,0.049999999999998934,2.719982089805732,0.610687022900772,2.0135688287192104,104.73,0
10962,1978-08-17,0.0600000000000005,2.719982089805732,0.610687022900772,-0.2951793756771327,105.08,1
10963,1978-08-16,0.02999999999999936,2.719982089805732,0.610687022900772,0.3848721025525055,104.65,1
10964,1978-08-15,-0.019999999999999574,2.719982089805732,0.610687022900772,-1.0454522727272804,103.85,0
10965,1978-08-14,0.08000000000000007,2.719982089805732,0.610687022900772,-0.4835807576153932,103.97,1
10966,1978-08-11,0.009999999999999787,2.719982089805732,0.610687022900772,-0.3581421456775045,103.96,1
10967,1978-08-10,-0.07000000000000028,2.719982089805732,0.610687022900772,-0.2676547399945229,103.66,0
10968,1978-08-09,0.08000000000000007,2.719982089805732,0.610687022900772,-0.6228417029099406,104.5,1
10969,1978-08-08,-0.019999999999999574,2.719982089805732,0.610687022900772,-0.652146560714636,104.01,1
10970,1978-08-07,0.03000000000000025,2.719982089805732,0.610687022900772,0.2196321155201389,103.55,0
10971,1978-08-04,-0.040000000000000036,2.719982089805732,0.610687022900772,0.0550330172239419,103.92,1
10972,1978-08-03,-0.05000000000000071,2.719982089805732,0.610687022900772,-0.0991124347343422,103.51,1
10973,1978-08-02,-0.0699999999999994,2.719982089805732,0.610687022900772,-0.0440043994718572,102.92,1
10974,1978-08-01,-0.03000000000000025,2.719982089805732,0.610687022900772,-0.3628711158374471,100.66,0
10975,1978-07-31,0.16999999999999993,2.719982089805732,0.7692307692307693,-0.7560009013695844,100.68,1
10976,1978-07-28,-0.009999999999999787,2.719982089805732,0.7692307692307693,0.1196183136104611,100.0,1
10977,1978-07-27,0.1899999999999995,2.719982089805732,0.7692307692307693,0.163310836435732,99.54,1
10978,1978-07-26,-0.15999999999999925,2.719982089805732,0.7692307692307693,-0.1090578007325426,99.08,1
10979,1978-07-25,-0.08000000000000007,2.719982089805732,0.7692307692307693,-0.5991230741027269,98.44,1
10980,1978-07-24,-0.0600000000000005,2.719982089805732,0.7692307692307693,-0.2165728254807373,97.72,0
10981,1978-07-21,-0.009999999999999787,2.719982089805732,0.7692307692307693,-0.1620680660593737,97.75,0
10982,1978-07-20,-0.6700000000000008,2.719982089805732,0.7692307692307693,-0.3667788683963037,98.03,0
10983,1978-07-19,0.6400000000000006,2.719982089805732,0.7692307692307693,-0.2042153890346504,98.12,1
10984,1978-07-18,0.08000000000000007,2.719982089805732,0.7692307692307693,0.3861417874243761,96.87,0
10985,1978-07-17,0.14000000000000057,2.719982089805732,0.7692307692307693,0.1399859974161915,97.78,1
10986,1978-07-14,0.019999999999999574,2.719982089805732,0.7692307692307693,-0.1293972423851001,97.58,1
10987,1978-07-13,0.040000000000000036,2.719982089805732,0.7692307692307693,0.2046123174174746,96.25,1
10988,1978-07-12,-0.03000000000000025,2.719982089805732,0.7692307692307693,0.2697744743665582,96.24,1
10989,1978-07-11,-0.040000000000000036,2.719982089805732,0.7692307692307693,-0.5193724414492996,95.93,1
10990,1978-07-10,0.08000000000000007,2.719982089805732,0.7692307692307693,-0.3121636100718342,95.27,1
10991,1978-07-07,-0.019999999999999574,2.719982089805732,0.7692307692307693,0.5258128441718573,94.89,1
10992,1978-07-06,1.0199999999999996,2.719982089805732,0.7692307692307693,-0.5070129613920166,94.32,1
10993,1978-07-05,-0.9399999999999995,2.719982089805732,0.7692307692307693,-0.3863915506362863,94.27,0
10994,1978-07-03,-0.3700000000000001,2.719982089805732,0.7692307692307693,-0.0962300876320904,95.09,0
10995,1978-06-30,-0.019999999999999574,5.85052388821295,0.7751937984496124,-0.2243099693128575,95.53,0
10996,1978-06-29,-0.040000000000000924,5.85052388821295,0.7751937984496124,-0.2344676492706571,95.57,1
10997,1978-06-28,0.29000000000000004,5.85052388821295,0.7751937984496124,0.0956980299086301,95.4,1
10998,1978-06-27,0.08999999999999986,5.85052388821295,0.7751937984496124,-0.0744997879363615,94.98,1
10999,1978-06-26,0.08999999999999986,5.85052388821295,0.7751937984496124,-0.6700042610869293,94.6,0
11000,1978-06-23,-0.040000000000000036,5.85052388821295,0.7751937984496124,0.4436995375575948,95.85,0
11001,1978-06-22,-0.019999999999999574,5.85052388821295,0.7751937984496124,-0.3077260252064137,96.24,1
11002,1978-06-21,0.2400000000000002,5.85052388821295,0.7751937984496124,-0.39141331208519,96.01,0
11003,1978-06-20,0.009999999999999787,5.85052388821295,0.7751937984496124,-0.2423551055351952,96.51,0
11004,1978-06-19,0.009999999999999787,5.85052388821295,0.7751937984496124,-0.0840975533721432,97.49,1
11005,1978-06-16,-0.019999999999999574,5.85052388821295,0.7751937984496124,0.346604351923156,97.42,0
11006,1978-06-15,0.08000000000000007,5.85052388821295,0.7751937984496124,-0.1159369766843446,98.34,0
11007,1978-06-14,0.08000000000000007,5.85052388821295,0.7751937984496124,0.0315812197406338,99.48,0
11008,1978-06-13,-0.07000000000000028,5.85052388821295,0.7751937984496124,-0.3475168528592839,99.57,1
11009,1978-06-12,0.009999999999999787,5.85052388821295,0.7751937984496124,-0.0209854127297043,99.55,0
11010,1978-06-09,-0.009999999999999787,5.85052388821295,0.7751937984496124,-0.1783705839548997,99.93,0
11011,1978-06-08,0.1299999999999999,5.85052388821295,0.7751937984496124,0.0,100.21,1
11012,1978-06-07,-0.09999999999999964,5.85052388821295,0.7751937984496124,-0.1047329250712286,100.12,0
11013,1978-06-06,-0.04999999999999982,5.85052388821295,0.7751937984496124,0.3452626000154229,100.32,1
11014,1978-06-05,0.03999999999999915,5.85052388821295,0.7751937984496124,-0.2099706036745366,99.95,1
11015,1978-06-02,0.05000000000000071,5.85052388821295,0.7751937984496124,-0.0104787850333825,98.14,1
11016,1978-06-01,0.05000000000000071,5.85052388821295,0.7751937984496124,-1.1732694445136094,97.35,1
11017,1978-05-31,0.17999999999999972,5.85052388821295,0.938967136150237,-0.0931828516632392,97.24,1
11018,1978-05-26,-0.21999999999999975,5.85052388821295,0.938967136150237,-0.3103372361712364,96.58,0
11019,1978-05-25,0.10999999999999943,5.85052388821295,0.938967136150237,-0.123744455772464,96.8,0
11020,1978-05-24,-0.1299999999999999,5.85052388821295,0.938967136150237,0.1853867621953538,97.08,0
11021,1978-05-23,-0.019999999999999574,5.85052388821295,0.938967136150237,0.0103209158881059,98.05,0
11022,1978-05-22,0.0699999999999994,5.85052388821295,0.938967136150237,0.4747161924723115,99.09,1
11023,1978-05-19,0.1200000000000001,5.85052388821295,0.938967136150237,-0.601405006192344,98.12,0
11024,1978-05-18,0.05000000000000071,5.85052388821295,0.938967136150237,-0.0927685042084605,98.62,0
11025,1978-05-17,0.019999999999999574,5.85052388821295,0.938967136150237,0.5045803675771766,99.6,1
11026,1978-05-16,-0.16000000000000014,5.85052388821295,0.938967136150237,0.1656013196356459,99.35,1
11027,1978-05-15,0.040000000000000036,5.85052388821295,0.938967136150237,0.3110045647004367,98.76,1
11028,1978-05-12,0.040000000000000036,5.85052388821295,0.938967136150237,0.2911886318141143,98.07,1
11029,1978-05-11,0.040000000000000036,5.85052388821295,0.938967136150237,-0.3233260426572644,97.2,1
11030,1978-05-10,-0.08000000000000007,5.85052388821295,0.938967136150237,0.218316868316533,95.92,1
11031,1978-05-09,0.03000000000000025,5.85052388821295,0.938967136150237,0.4584309087800223,95.9,0
11032,1978-05-08,0.08999999999999986,5.85052388821295,0.938967136150237,0.1570043944211395,96.19,0
11033,1978-05-05,0.020000000000000462,5.85052388821295,0.938967136150237,-0.4088478919053144,96.53,1
11034,1978-05-04,-0.1900000000000004,5.85052388821295,0.938967136150237,-0.062640426630194,95.93,0
11035,1978-05-03,0.20000000000000018,5.85052388821295,0.938967136150237,0.2712792266811092,96.26,0
11036,1978-05-02,-0.009999999999999787,5.85052388821295,0.938967136150237,-0.0418508047321486,97.25,0
11037,1978-05-01,0.019999999999999574,5.85052388821295,0.938967136150237,0.5124513539285227,97.67,1
11038,1978-04-28,0.07000000000000028,5.85052388821295,0.7886435331230284,-0.8514716971976819,96.83,1
11039,1978-04-27,0.21999999999999975,5.85052388821295,0.7886435331230284,-0.0416937660684951,95.86,0
11040,1978-04-26,0.21999999999999975,5.85052388821295,0.7886435331230284,-0.0520900171257623,96.82,1
11041,1978-04-25,-0.040000000000000036,5.85052388821295,0.7886435331230284,0.2290961181828301,96.64,1
11042,1978-04-24,0.03000000000000025,5.85052388821295,0.7886435331230284,-0.3966224902749855,95.77,1
11043,1978-04-21,0.040000000000000036,5.85052388821295,0.7886435331230284,1.3618930998670775,94.34,0
11044,1978-04-20,0.14999999999999947,5.85052388821295,0.7886435331230284,0.1475537567734146,94.54,1
11045,1978-04-19,0.020000000000000462,5.85052388821295,0.7886435331230284,0.2638800984564091,93.86,1
11046,1978-04-18,-0.08999999999999986,5.85052388821295,0.7886435331230284,0.349236963683711,93.43,0
11047,1978-04-17,0.08999999999999986,5.85052388821295,0.7886435331230284,0.1699277752791946,94.45,1
11048,1978-04-14,-0.009999999999999787,5.85052388821295,0.7886435331230284,0.5531882978723442,92.92,1
